timeStamp,elapsed,label,success,Latency
1588601378347,39,Add Product to Cart,true,5
1588601378347,42,Add Product 2 to Cart,true,5
1588601378355,36,Look at Product,true,35
1588601378377,18,List Products with different page,true,16
1588601378396,20,Login,true,12
1588601378447,19,Login,true,11
1588601378462,9,Logout,true,2
1588601378454,17,Login,true,11
1588601378491,15,List Products with different page,true,14
1588601378504,7,Home,true,7
1588601378492,25,Look at Product,true,24
1588601378527,16,List Products,true,14
1588601378532,13,List Products,true,11
1588601378525,26,Add Product to Cart,true,6
1588601378547,8,Logout,true,3
1588601378554,5,Home,true,5
1588601378547,18,List Products with different page,true,14
1588601378550,15,List Products,true,14
1588601378549,17,Login,true,11
1588601378542,27,Add Product 2 to Cart,true,3
1588601378554,24,Add Product to Cart,true,4
1588601378571,20,Login,true,13
1588601378565,29,Look at Product,true,27
1588601378576,30,Add Product 2 to Cart,true,5
1588601378596,14,List Products,true,13
1588601378662,8,Home,true,8
1588601378647,24,List Products,true,23
1588601378653,23,List Products,true,22
1588601378691,29,Add Product to Cart,true,5
1588601378705,18,Login,true,11
1588601378691,33,Add Product 2 to Cart,true,6
1588601378725,16,List Products with different page,true,15
1588601378742,10,Logout,true,3
1588601378727,28,Look at Product,true,27
1588601378747,15,Home,true,15
1588601378753,17,Login,true,12
1588601378733,38,Look at Product,true,37
1588601378748,24,List Products,true,22
1588601378755,22,List Products with different page,true,20
1588601378778,11,Logout,true,2
1588601378747,46,Add Product 2 to Cart,true,13
1588601378750,46,Look at Product,true,44
1588601378771,28,List Products,true,26
1588601378765,34,Add Product to Cart,true,4
1588601378797,28,Look at Product,true,27
1588601378847,27,Look at Product,true,26
1588601378862,17,Login,true,11
1588601378854,26,Look at Product,true,25
1588601378890,9,Logout,true,4
1588601378891,15,List Products with different page,true,14
1588601378905,14,List Products,true,12
1588601378942,6,Home,true,6
1588601378925,30,Add Product 2 to Cart,true,5
1588601378947,9,Logout,true,3
1588601378927,30,Add Product to Cart,true,4
1588601378933,30,Add Product to Cart,true,4
1588601378947,19,Login,true,13
1588601378954,14,List Products,true,13
1588601378949,29,Look at Product,true,27
1588601378950,28,Add Product to Cart,true,4
1588601378965,17,List Products with different page,true,15
1588601378977,6,Home,true,6
1588601378955,29,Add Product 2 to Cart,true,5
1588601378971,26,Look at Product,true,25
1588601378996,32,Add Product to Cart,true,5
1588601379047,27,Add Product to Cart,true,5
1588601379062,15,List Products,true,13
1588601379054,25,Add Product to Cart,true,4
1588601379091,6,Home,true,6
1588601379092,29,Add Product 2 to Cart,true,5
1588601379105,33,Look at Product,true,32
1588601379125,19,Logout,true,5
1588601379147,9,Home,true,9
1588601379142,16,Login,true,11
1588601379155,9,Logout,true,4
1588601379147,19,List Products,true,18
1588601379130,37,List Products with different page,true,32
1588601379150,20,List Products with different page,true,18
1588601379133,37,List Products with different page,true,34
1588601379149,32,Add Product to Cart,true,5
1588601379154,30,Look at Product,true,28
1588601379165,27,Add Product 2 to Cart,true,3
1588601379177,19,Login,true,12
1588601379171,25,Add Product to Cart,true,5
1588601379196,16,List Products with different page,true,14
1588601379247,19,List Products with different page,true,17
1588601379253,15,List Products with different page,true,13
1588601379261,25,Look at Product,true,25
1588601379292,9,Logout,true,3
1588601379291,20,Login,true,13
1588601379305,25,Add Product to Cart,true,5
1588601379325,5,Home,true,5
1588601379327,26,Add Product 2 to Cart,true,4
1588601379333,26,Add Product 2 to Cart,true,4
1588601379355,8,Home,true,8
1588601379349,14,List Products with different page,true,13
1588601379347,17,Login,true,11
1588601379342,23,List Products,true,17
1588601379365,8,Logout,true,3
1588601379347,34,Look at Product,true,33
1588601379371,14,List Products with different page,true,13
1588601379350,36,Add Product 2 to Cart,true,11
1588601379354,33,Add Product to Cart,true,9
1588601379377,18,List Products,true,16
1588601379396,29,Add Product 2 to Cart,true,5
1588601379447,29,Add Product 2 to Cart,true,5
1588601379454,27,Add Product 2 to Cart,true,4
1588601379462,24,Add Product to Cart,true,4
1588601379491,7,Home,true,7
1588601379491,15,List Products,true,14
1588601379504,16,List Products with different page,true,15
1588601379527,10,Logout,true,3
1588601379533,8,Logout,true,2
1588601379525,16,Login,true,11
1588601379550,8,Logout,true,2
1588601379547,17,List Products,true,14
1588601379541,28,Look at Product,true,27
1588601379564,6,Home,true,6
1588601379553,20,List Products with different page,true,18
1588601379555,21,Login,true,14
1588601379549,27,Add Product 2 to Cart,true,4
1588601379547,31,Add Product to Cart,true,4
1588601379570,25,Add Product 2 to Cart,true,4
1588601379577,24,Look at Product,true,22
1588601379596,9,Logout,true,3
1588601379646,11,Logout,true,4
1588601379654,11,Logout,true,2
1588601379663,20,List Products with different page,true,18
1588601379691,18,Login,true,11
1588601379691,28,Look at Product,true,27
1588601379705,27,Add Product 2 to Cart,true,4
1588601379727,7,Home,true,7
1588601379725,16,List Products,true,15
1588601379733,9,Home,true,9
1588601379750,5,Home,true,5
1588601379749,9,Logout,true,2
1588601379747,17,List Products with different page,true,16
1588601379743,28,Add Product to Cart,true,4
1588601379755,15,List Products,true,13
1588601379747,25,Look at Product,true,24
1588601379771,10,Logout,true,3
1588601379765,18,Login,true,12
1588601379753,34,Add Product 2 to Cart,true,4
1588601379796,5,Home,true,5
1588601379777,27,Add Product to Cart,true,4
1588601379846,7,Home,true,7
1588601379854,6,Home,true,6
1588601379862,29,Add Product 2 to Cart,true,6
1588601379892,15,List Products,true,14
1588601379904,8,Logout,true,3
1588601379891,24,Add Product to Cart,true,5
1588601379927,19,Login,true,12
1588601379933,17,Login,true,11
1588601379925,25,Look at Product,true,24
1588601379948,6,Home,true,6
1588601379954,8,Logout,true,2
1588601379942,21,List Products with different page,true,17
1588601379949,17,Login,true,11
1588601379947,26,Add Product to Cart,true,4
1588601379947,28,Add Product 2 to Cart,true,4
1588601379970,7,Home,true,7
1588601379955,25,Look at Product,true,24
1588601379964,19,List Products,true,18
1588601379977,17,List Products with different page,true,16
1588601379995,20,Login,true,12
1588601380047,21,Login,true,13
1588601380054,17,Login,true,11
1588601380062,10,Logout,true,3
1588601380091,15,List Products with different page,true,14
1588601380105,5,Home,true,5
1588601380092,25,Look at Product,true,24
1588601380127,18,List Products,true,16
1588601380133,21,List Products,true,18
1588601380147,9,Logout,true,4
1588601380125,33,Add Product to Cart,true,5
1588601380154,5,Home,true,5
1588601380147,17,List Products with different page,true,16
1588601380142,29,Add Product 2 to Cart,true,4
1588601380149,22,Login,true,14
1588601380149,26,List Products,true,21
1588601380155,46,Add Product to Cart,true,5
1588601380171,32,Login,true,25
1588601380165,39,Look at Product,true,39
1588601380196,16,List Products,true,15
1588601380176,40,Add Product 2 to Cart,true,4
1588601380247,17,List Products,true,15
1588601380262,12,Home,true,12
1588601380254,21,List Products,true,20
1588601380291,26,Add Product to Cart,true,5
1588601380290,29,Add Product 2 to Cart,true,6
1588601380305,17,Login,true,11
1588601380325,14,List Products with different page,true,12
1588601380327,23,Look at Product,true,23
1588601380342,9,Logout,true,3
1588601380346,6,Home,true,6
1588601380333,28,Look at Product,true,26
1588601380349,16,List Products,true,14
1588601380354,15,Login,true,10
1588601380355,19,List Products with different page,true,18
1588601380350,30,Look at Product,true,28
1588601380346,35,Add Product 2 to Cart,true,5
1588601380370,15,List Products,true,14
1588601380377,9,Logout,true,3
1588601380365,29,Add Product to Cart,true,4
1588601380396,23,Look at Product,true,22
1588601380446,25,Look at Product,true,25
1588601380462,17,Login,true,12
1588601380454,26,Look at Product,true,25
1588601380491,9,Logout,true,4
1588601380492,16,List Products with different page,true,14
1588601380505,14,List Products,true,13
1588601380542,5,Home,true,5
1588601380527,28,Add Product to Cart,true,4
1588601380525,32,Add Product 2 to Cart,true,5
1588601380547,10,Logout,true,3
1588601380533,28,Add Product to Cart,true,4
1588601380547,18,Login,true,12
1588601380549,22,Look at Product,true,21
1588601380554,17,List Products,true,15
1588601380550,25,Add Product to Cart,true,5
1588601380565,14,List Products with different page,true,13
1588601380577,5,Home,true,5
1588601380555,27,Add Product 2 to Cart,true,6
1588601380571,24,Look at Product,true,23
1588601380596,26,Add Product to Cart,true,5
1588601380647,25,Add Product to Cart,true,5
1588601380653,30,Add Product to Cart,true,4
1588601380662,21,List Products,true,14
1588601380691,8,Home,true,8
1588601380692,28,Add Product 2 to Cart,true,5
1588601380705,26,Look at Product,true,25
1588601380725,9,Logout,true,3
1588601380727,15,List Products with different page,true,13
1588601380733,14,List Products with different page,true,13
1588601380747,6,Home,true,6
1588601380741,17,Login,true,11
1588601380755,7,Logout,true,2
1588601380750,13,List Products with different page,true,12
1588601380747,18,List Products,true,16
1588601380749,25,Add Product to Cart,true,4
1588601380754,27,Look at Product,true,24
1588601380765,27,Add Product 2 to Cart,true,6
1588601380771,26,Add Product to Cart,true,3
1588601380777,19,Login,true,13
1588601380796,14,List Products with different page,true,13
1588601380847,17,List Products with different page,true,16
1588601380854,14,List Products with different page,true,13
1588601380862,28,Look at Product,true,27
1588601380892,9,Logout,true,3
1588601380891,18,Login,true,12
1588601380925,5,Home,true,5
1588601380905,26,Add Product to Cart,true,4
1588601380927,26,Add Product 2 to Cart,true,3
1588601380955,5,Home,true,5
1588601380942,18,List Products,true,15
1588601380933,31,Add Product 2 to Cart,true,4
1588601380947,21,Login,true,14
1588601380949,20,List Products with different page,true,17
1588601380965,10,Logout,true,3
1588601380950,27,Add Product 2 to Cart,true,6
1588601380947,31,Look at Product,true,30
1588601380954,26,Add Product to Cart,true,5
1588601380971,15,List Products with different page,true,13
1588601380977,15,List Products,true,14
1588601380996,32,Add Product 2 to Cart,true,6
1588601381047,27,Add Product 2 to Cart,true,5
1588601381054,26,Add Product 2 to Cart,true,4
1588601381062,24,Add Product to Cart,true,4
1588601381092,5,Home,true,5
1588601381091,14,List Products,true,13
1588601381105,15,List Products with different page,true,13
1588601381129,10,Logout,true,3
1588601381133,10,Logout,true,3
1588601381125,19,Login,true,13
1588601381150,10,Logout,true,3
1588601381147,20,List Products,true,17
1588601381165,5,Home,true,5
1588601381143,27,Look at Product,true,26
1588601381154,18,List Products with different page,true,16
1588601381149,25,Add Product 2 to Cart,true,4
1588601381154,24,Login,true,15
1588601381147,36,Add Product to Cart,true,4
1588601381170,35,Add Product 2 to Cart,true,6
1588601381176,29,Look at Product,true,28
1588601381196,10,Logout,true,3
1588601381247,10,Logout,true,3
1588601381254,9,Logout,true,3
1588601381262,20,List Products with different page,true,18
1588601381291,20,Login,true,12
1588601381291,24,Look at Product,true,23
1588601381305,26,Add Product 2 to Cart,true,5
1588601381327,5,Home,true,5
1588601381333,5,Home,true,5
1588601381325,14,List Products,true,13
1588601381350,5,Home,true,5
1588601381349,8,Logout,true,3
1588601381347,16,List Products with different page,true,15
1588601381342,27,Add Product to Cart,true,4
1588601381355,16,List Products,true,15
1588601381347,33,Look at Product,true,32
1588601381371,10,Logout,true,4
1588601381364,18,Login,true,12
1588601381354,31,Add Product 2 to Cart,true,5
1588601381396,6,Home,true,6
1588601381377,25,Add Product to Cart,true,4
1588601381447,6,Home,true,6
1588601381454,6,Home,true,6
1588601381461,28,Add Product 2 to Cart,true,6
1588601381492,13,List Products,true,13
1588601381505,8,Logout,true,3
1588601381491,26,Add Product to Cart,true,5
1588601381527,18,Login,true,12
1588601381533,17,Login,true,12
1588601381525,28,Look at Product,true,27
1588601381549,5,Home,true,5
1588601381542,18,List Products with different page,true,17
1588601381554,9,Logout,true,2
1588601381550,17,Login,true,11
1588601381547,27,Add Product to Cart,true,6
1588601381571,5,Home,true,5
1588601381547,31,Add Product 2 to Cart,true,4
1588601381555,25,Look at Product,true,23
1588601381565,15,List Products,true,12
1588601381577,14,List Products with different page,true,13
1588601381596,20,Login,true,12
1588601381647,21,Login,true,12
1588601381653,19,Login,true,12
1588601381662,10,Logout,true,3
1588601381705,8,Home,true,8
1588601381692,22,List Products with different page,true,21
1588601381692,31,Look at Product,true,30
1588601381727,13,List Products,true,12
1588601381733,14,List Products,true,13
1588601381724,27,Add Product to Cart,true,5
1588601381747,8,Logout,true,2
1588601381754,5,Home,true,5
1588601381747,13,List Products with different page,true,12
1588601381749,15,List Products,true,13
1588601381748,17,Login,true,12
1588601381742,29,Add Product 2 to Cart,true,4
1588601381771,23,Login,true,17
1588601381765,31,Look at Product,true,29
1588601381755,41,Add Product to Cart,true,5
1588601381776,29,Add Product 2 to Cart,true,6
1588601381797,18,List Products,true,17
1588601381847,16,List Products,true,15
1588601381862,6,Home,true,6
1588601381854,14,List Products,true,12
1588601381892,26,Add Product to Cart,true,4
1588601381891,27,Add Product 2 to Cart,true,5
1588601381905,19,Login,true,12
1588601381925,19,List Products with different page,true,18
1588601381942,11,Logout,true,4
1588601381947,6,Home,true,6
